date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-15T16:43:57.407119+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2197054,106.8361636,17.4,False,120.81,123.22,19.41,52.15,36.18,1023.02,1524.43,2026-04-15T16:43:57.407
2026-04-15T16:43:58.405742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2185561,106.8372256,17.45,False,124.17,126.66,21.32,51.81,36.71,1022.09,1530.24,2026-04-15T16:43:58.406
2026-04-15T16:43:59.405642+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.21717,106.8380321,17.53,False,112.87,115.13,23.88,51.83,35.21,1019.94,1532.33,2026-04-15T16:43:59.405
2026-04-15T16:44:00.405932+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2155649,106.8385744,17.38,False,102.65,104.7,22.43,52.18,34.37,1020.19,1527.77,2026-04-15T16:44:00.406
2026-04-15T16:44:01.405758+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2137622,106.8388481,17.47,False,100.81,102.83,20.73,51.43,34.67,1021.69,1526.16,2026-04-15T16:44:01.406
2026-04-15T16:44:02.405654+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117872,106.8388535,17.57,False,112.8,115.06,18.66,50.74,35.35,1022.81,1521.05,2026-04-15T16:44:02.406
2026-04-15T16:44:03.405822+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2096678,106.8385957,17.55,False,111.89,114.13,18.19,51.84,36.51,1022.97,1518.49,2026-04-15T16:44:03.406
2026-04-15T16:44:04.405681+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074347,106.8380838,17.42,False,107.55,109.7,21.45,52.33,36.32,1021.34,1527.66,2026-04-15T16:44:04.406
2026-04-15T16:44:05.405758+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2051201,106.8373314,17.63,False,109.18,111.36,22.71,51.52,35.58,1020.69,1532.61,2026-04-15T16:44:05.406
2026-04-15T16:44:06.405669+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2027579,106.8363558,17.48,False,97.47,99.42,21.6,51.91,35.61,1021.84,1528.96,2026-04-15T16:44:06.406
2026-04-15T16:44:07.405689+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2003823,106.8351778,17.45,False,88.12,89.88,23.1,52.49,35.08,1021.69,1529.61,2026-04-15T16:44:07.406
2026-04-15T16:44:08.407380+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1980278,106.8338213,17.51,False,87.19,88.93,24.33,51.76,34.83,1020.79,1533.15,2026-04-15T16:44:08.408
2026-04-15T16:44:09.405765+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1957279,106.8323125,17.53,False,98.48,100.45,21.96,51.49,35.01,1020.47,1529.98,2026-04-15T16:44:09.406
2026-04-15T16:44:10.405767+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1935152,106.8306797,17.45,False,99.22,101.2,20.65,51.8,34.06,1019.65,1524.53,2026-04-15T16:44:10.406
2026-04-15T16:44:11.405768+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.19142,106.8289525,17.45,False,88.08,89.84,19.87,51.12,34.38,1020.72,1520.2,2026-04-15T16:44:11.406
2026-04-15T16:44:12.405768+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1894703,106.8271612,17.63,False,87.29,89.03,19.48,50.96,35.51,1022.58,1521.44,2026-04-15T16:44:12.406
2026-04-15T16:44:13.406074+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1876913,106.8253362,17.53,False,77.7,79.25,23.64,52.53,35.27,1021.57,1534.29,2026-04-15T16:44:13.406
2026-04-15T16:44:14.407331+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1861046,106.8235072,17.68,False,69.33,70.72,25.96,52.76,35.22,1020.16,1538.48,2026-04-15T16:44:14.409
2026-04-15T16:44:15.406059+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.184728,106.8217031,17.47,False,70.11,71.51,23.84,51.41,34.51,1019.27,1530.36,2026-04-15T16:44:15.406
2026-04-15T16:44:16.406664+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835754,106.8199507,17.8,False,79.22,80.81,23.19,51.91,34.3,1019.53,1530.0,2026-04-15T16:44:16.407
2026-04-15T16:44:17.405644+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1826562,106.818275,17.4,False,81.07,82.69,23.4,52.48,35.01,1021.02,1533.5,2026-04-15T16:44:17.406
2026-04-15T16:44:18.406232+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1819756,106.816698,17.54,False,65.19,66.49,22.91,51.19,33.92,1020.73,1529.36,2026-04-15T16:44:18.407
2026-04-15T16:44:19.406567+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1815344,106.8152387,17.6,False,61.31,62.54,22.82,51.25,33.32,1019.74,1526.32,2026-04-15T16:44:19.407
2026-04-15T16:44:20.406892+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.181329,106.8139128,17.58,False,56.09,57.21,22.06,51.87,33.38,1018.95,1525.91,2026-04-15T16:44:20.408
2026-04-15T16:44:21.405653+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813517,106.8127323,17.47,False,49.05,50.03,21.99,51.1,33.23,1018.56,1527.45,2026-04-15T16:44:21.406
2026-04-15T16:44:22.406368+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1815909,106.8117053,17.67,False,51.49,52.52,25.52,51.84,34.59,1019.68,1536.07,2026-04-15T16:44:22.407
2026-04-15T16:44:23.406556+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1820314,106.8108361,17.53,False,57.84,59.0,27.24,53.21,35.19,1020.71,1538.88,2026-04-15T16:44:23.407
2026-04-15T16:44:24.406562+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1826549,106.8101253,17.63,False,59.72,60.91,24.82,52.2,34.22,1020.4,1534.05,2026-04-15T16:44:24.407
2026-04-15T16:44:25.406566+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834403,106.8095696,17.6,False,41.95,42.79,25.41,51.39,33.45,1018.7,1536.11,2026-04-15T16:44:25.407
2026-04-15T16:44:26.405557+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1843644,106.8091622,17.66,False,34.79,35.48,25.91,52.05,32.8,1017.36,1534.57,2026-04-15T16:44:26.405
2026-04-15T16:44:27.405950+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1854024,106.8088931,17.71,False,35.27,35.97,24.93,52.08,32.78,1017.88,1530.54,2026-04-15T16:44:27.407
2026-04-15T16:44:28.406423+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1865283,106.8087493,17.57,False,30.34,30.95,26.54,51.55,33.02,1018.7,1536.53,2026-04-15T16:44:28.407
2026-04-15T16:44:29.406818+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877159,106.8087152,17.53,False,33.5,34.17,25.62,51.56,32.34,1018.83,1535.27,2026-04-15T16:44:29.408
2026-04-15T16:44:30.406341+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.188939,106.8087736,17.43,False,37.31,38.06,24.28,52.07,32.68,1018.78,1530.35,2026-04-15T16:44:30.407
2026-04-15T16:44:31.406575+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1901721,106.8089052,17.49,False,38.04,38.8,27.5,52.16,33.78,1018.05,1537.69,2026-04-15T16:44:31.407
2026-04-15T16:44:32.406680+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913912,106.8090903,17.6,False,21.31,21.74,31.78,52.67,33.34,1016.61,1548.21,2026-04-15T16:44:32.407
2026-04-15T16:44:33.406323+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1925738,106.8093082,17.49,False,11.49,11.72,30.01,53.21,33.24,1017.65,1545.65,2026-04-15T16:44:33.407
2026-04-15T16:44:34.405946+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937001,106.8095388,17.54,False,17.68,18.03,28.08,52.29,32.74,1018.5,1538.8,2026-04-15T16:44:34.407
2026-04-15T16:44:35.406475+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1947526,106.8097624,17.54,False,15.98,16.3,27.05,51.17,31.57,1017.67,1534.0,2026-04-15T16:44:35.407
2026-04-15T16:44:36.406527+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.195717,106.8099607,17.59,False,18.41,18.77,26.45,52.06,32.22,1017.36,1535.69,2026-04-15T16:44:36.407
2026-04-15T16:44:37.406224+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1965824,106.8101171,17.7,False,20.28,20.68,28.49,52.53,32.29,1016.38,1541.46,2026-04-15T16:44:37.407
2026-04-15T16:44:38.405526+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1973413,106.8102171,17.44,False,19.13,19.52,28.78,51.66,32.12,1016.59,1539.5,2026-04-15T16:44:38.405
2026-04-15T16:44:39.406058+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979895,106.8102487,17.58,False,5.75,5.86,28.23,51.95,31.76,1017.34,1536.8,2026-04-15T16:44:39.407
2026-04-15T16:44:40.406334+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1985269,106.8102031,17.61,False,0.5,0.51,30.95,52.82,31.14,1016.69,1544.34,2026-04-15T16:44:40.407
2026-04-15T16:44:41.406272+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1989564,106.8100742,17.53,False,5.4,5.51,32.2,52.55,32.4,1016.78,1548.99,2026-04-15T16:44:41.407
2026-04-15T16:44:42.405953+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1992845,106.8098597,17.52,False,8.02,8.18,29.84,52.37,33.29,1017.03,1542.65,2026-04-15T16:44:42.407
2026-04-15T16:44:43.406646+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1995207,106.8095604,17.63,False,8.28,8.44,28.18,52.67,32.39,1016.56,1537.49,2026-04-15T16:44:43.407
2026-04-15T16:44:44.406526+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1996772,106.8091806,17.78,False,8.73,8.91,26.7,51.73,31.94,1017.35,1536.17,2026-04-15T16:44:44.407
2026-04-15T16:44:45.406296+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1997687,106.8087281,17.58,False,5.83,5.95,26.69,51.01,31.14,1017.51,1535.72,2026-04-15T16:44:45.407
2026-04-15T16:44:46.406711+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998117,106.8082136,17.6,False,0.5,0.51,30.16,52.37,30.67,1016.23,1540.3,2026-04-15T16:44:46.408
2026-04-15T16:44:47.406709+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998241,106.8076509,17.64,False,0.5,0.51,30.99,52.73,31.67,1015.89,1542.73,2026-04-15T16:44:47.408
2026-04-15T16:44:48.406424+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998249,106.8070564,17.6,False,0.5,0.51,29.3,51.52,31.37,1015.41,1541.44,2026-04-15T16:44:48.407
2026-04-15T16:44:49.406640+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998333,106.8064486,17.68,False,7.45,7.6,30.28,52.37,31.66,1015.95,1544.11,2026-04-15T16:44:49.407
2026-04-15T16:44:50.407454+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998684,106.805848,17.57,False,4.72,4.82,31.25,53.15,32.22,1017.16,1544.06,2026-04-15T16:44:50.408
2026-04-15T16:44:51.406319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999484,106.8052762,17.49,False,3.86,3.94,29.42,51.95,32.25,1017.86,1540.24,2026-04-15T16:44:51.407
2026-04-15T16:44:52.405690+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000904,106.8047554,17.65,False,0.5,0.51,28.43,51.97,32.52,1017.53,1540.9,2026-04-15T16:44:52.406
2026-04-15T16:44:53.406453+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2003096,106.8043082,17.68,False,0.5,0.51,26.95,52.36,32.02,1016.54,1536.9,2026-04-15T16:44:53.407
2026-04-15T16:44:54.406311+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200619,106.8039567,17.6,False,0.5,0.51,26.93,51.31,30.57,1015.4,1532.75,2026-04-15T16:44:54.407
2026-04-15T16:44:55.406560+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201029,106.8037219,17.6,False,2.22,2.27,30.7,51.69,30.89,1015.78,1541.66,2026-04-15T16:44:55.407
2026-04-15T16:44:56.406796+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201547,106.8036235,17.52,False,14.09,14.38,31.38,52.98,31.85,1017.19,1546.8,2026-04-15T16:44:56.408
2026-04-15T16:44:57.405661+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2021771,106.8036788,17.6,False,8.56,8.73,29.53,52.45,31.87,1017.27,1542.43,2026-04-15T16:44:57.406
2026-04-15T16:44:58.406286+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2029198,106.8039029,17.69,False,5.99,6.11,29.81,51.87,32.34,1016.6,1540.96,2026-04-15T16:44:58.407
2026-04-15T16:44:59.406113+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2037724,106.8043077,17.5,False,3.1,3.16,30.04,52.4,31.62,1015.47,1541.21,2026-04-15T16:44:59.407
2026-04-15T16:45:00.406170+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2047282,106.8049016,17.7,False,3.52,3.59,28.67,52.56,31.95,1016.55,1541.11,2026-04-15T16:45:00.407
2026-04-15T16:45:01.406088+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057772,106.8056896,17.77,False,1.24,1.26,28.56,51.84,32.61,1018.04,1540.81,2026-04-15T16:45:01.407
2026-04-15T16:45:02.406203+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069062,106.8066725,17.53,False,12.08,12.32,26.8,51.77,32.6,1018.67,1534.56,2026-04-15T16:45:02.407
2026-04-15T16:45:03.407363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2080984,106.8078474,17.75,False,26.79,27.32,25.34,52.29,32.8,1018.4,1532.45,2026-04-15T16:45:03.408
2026-04-15T16:45:04.405600+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2093347,106.8092069,17.66,False,19.57,19.96,30.3,52.17,31.75,1015.7,1544.76,2026-04-15T16:45:04.406
2026-04-15T16:45:05.406527+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2105931,106.8107398,17.69,False,14.68,14.98,32.01,52.03,31.09,1014.89,1546.5,2026-04-15T16:45:05.407
2026-04-15T16:45:06.406649+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2118499,106.812431,17.63,False,14.11,14.39,29.6,52.84,32.33,1017.25,1540.43,2026-04-15T16:45:06.407
2026-04-15T16:45:07.406470+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.21308,106.8142615,17.8,False,18.09,18.45,28.57,52.48,32.85,1018.56,1539.95,2026-04-15T16:45:07.407
2026-04-15T16:45:08.406046+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.214257,106.8162089,17.63,False,20.81,21.22,27.73,51.62,32.78,1018.33,1540.34,2026-04-15T16:45:08.406
2026-04-15T16:45:09.406557+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2153546,106.818248,17.55,False,28.5,29.07,25.9,52.24,33.42,1018.25,1535.69,2026-04-15T16:45:09.407
2026-04-15T16:45:10.406887+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2163464,106.8203508,17.51,False,43.6,44.47,24.77,52.29,33.65,1018.27,1531.27,2026-04-15T16:45:10.408
2026-04-15T16:45:11.406875+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2172069,106.8224872,17.58,False,36.43,37.16,25.02,51.48,33.78,1018.91,1533.3,2026-04-15T16:45:11.408
2026-04-15T16:45:12.407254+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2179123,106.8246259,17.79,False,28.84,29.42,25.65,51.9,33.5,1019.48,1536.5,2026-04-15T16:45:12.408
2026-04-15T16:45:13.406131+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184405,106.8267344,17.71,False,31.51,32.14,28.86,52.76,32.23,1018.01,1540.95,2026-04-15T16:45:13.406
2026-04-15T16:45:14.407333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187721,106.82878,17.63,False,38.38,39.15,29.26,52.07,32.35,1017.23,1540.02,2026-04-15T16:45:14.408
2026-04-15T16:45:15.406248+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188907,106.8307305,17.74,False,45.2,46.1,25.78,51.48,32.92,1017.59,1534.53,2026-04-15T16:45:15.407
2026-04-15T16:45:16.406172+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187832,106.8325544,17.72,False,49.47,50.46,23.75,52.17,33.57,1018.66,1532.32,2026-04-15T16:45:16.407
2026-04-15T16:45:17.406328+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184406,106.8342223,17.76,False,62.23,63.48,21.82,51.8,35.06,1021.2,1527.49,2026-04-15T16:45:17.407
2026-04-15T16:45:18.406432+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2178577,106.8357066,17.78,False,56.84,57.98,21.94,51.04,34.37,1021.24,1525.12,2026-04-15T16:45:18.407
2026-04-15T16:45:19.406587+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2170338,106.8369826,17.65,False,46.82,47.76,25.0,52.2,33.62,1019.57,1533.66,2026-04-15T16:45:19.407
2026-04-15T16:45:20.406792+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2159725,106.838029,17.94,False,52.62,53.67,24.2,52.32,34.34,1019.34,1534.33,2026-04-15T16:45:20.408
2026-04-15T16:45:21.405989+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146817,106.8388281,17.54,False,62.0,63.24,22.75,51.17,34.24,1019.22,1528.76,2026-04-15T16:45:21.406
2026-04-15T16:45:22.406342+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2131738,106.8393662,17.69,False,71.02,72.44,24.98,52.11,34.38,1019.6,1532.98,2026-04-15T16:45:22.407
2026-04-15T16:45:23.405873+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114653,106.8396341,17.72,False,72.22,73.66,25.92,52.68,33.9,1019.96,1536.76,2026-04-15T16:45:23.407
2026-04-15T16:45:24.405882+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2095765,106.839627,17.86,False,80.32,81.92,23.11,51.18,33.39,1020.23,1530.98,2026-04-15T16:45:24.407
2026-04-15T16:45:25.406176+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075314,106.8393449,17.8,False,77.88,79.43,21.73,51.24,34.43,1020.45,1526.38,2026-04-15T16:45:25.407
2026-04-15T16:45:26.405882+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053571,106.8387922,17.96,False,66.56,67.9,20.85,52.05,34.89,1020.16,1523.03,2026-04-15T16:45:26.406
2026-04-15T16:45:27.406002+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2030833,106.8379781,17.58,False,74.32,75.8,20.69,51.53,35.12,1020.63,1525.2,2026-04-15T16:45:27.407
2026-04-15T16:45:28.405846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2007417,106.836916,17.7,False,85.98,87.7,23.34,51.67,35.63,1021.51,1534.08,2026-04-15T16:45:28.406
2026-04-15T16:45:29.406286+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983658,106.8356234,17.69,False,94.89,96.79,23.15,52.35,35.08,1021.71,1530.85,2026-04-15T16:45:29.407
2026-04-15T16:45:30.406119+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959897,106.8341217,17.78,False,93.52,95.39,21.71,52.0,35.03,1021.45,1525.95,2026-04-15T16:45:30.407
2026-04-15T16:45:31.406683+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936479,106.8324353,17.75,False,95.7,97.61,23.18,51.59,35.56,1020.6,1532.72,2026-04-15T16:45:31.407
2026-04-15T16:45:32.406493+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913744,106.8305918,17.79,False,96.45,98.38,23.59,52.02,34.65,1019.53,1533.72,2026-04-15T16:45:32.407
2026-04-15T16:45:33.406034+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892022,106.8286209,17.64,False,85.72,87.44,22.26,52.04,34.08,1020.04,1527.1,2026-04-15T16:45:33.407
2026-04-15T16:45:34.406254+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1871627,106.8265538,17.67,False,93.56,95.43,20.75,51.01,34.52,1021.61,1522.91,2026-04-15T16:45:34.407
2026-04-15T16:45:35.406164+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1852847,106.824423,17.77,False,107.09,109.24,18.46,50.96,35.29,1022.71,1520.11,2026-04-15T16:45:35.407
2026-04-15T16:45:36.406653+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835946,106.8222613,17.68,False,113.87,116.15,18.54,52.2,36.84,1023.03,1522.92,2026-04-15T16:45:36.407
2026-04-15T16:45:37.406810+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1821152,106.8201014,17.63,False,110.24,112.44,22.71,52.21,36.54,1021.23,1531.21,2026-04-15T16:45:37.408
2026-04-15T16:45:38.405888+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1808658,106.8179751,17.62,False,106.61,108.74,23.59,51.73,35.55,1020.57,1531.73,2026-04-15T16:45:38.407
2026-04-15T16:45:39.406920+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1798613,106.8159125,17.69,False,109.89,112.09,21.33,52.25,35.7,1022.13,1528.71,2026-04-15T16:45:39.408
2026-04-15T16:45:40.406439+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1791126,106.813942,17.69,False,101.89,103.92,22.17,52.0,35.02,1021.89,1530.39,2026-04-15T16:45:40.407
2026-04-15T16:45:41.406469+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786261,106.8120892,17.66,False,107.82,109.98,21.67,51.25,35.35,1021.7,1527.0,2026-04-15T16:45:41.407
2026-04-15T16:45:42.406715+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784033,106.810377,17.82,False,122.29,124.73,19.59,51.71,35.82,1021.58,1521.92,2026-04-15T16:45:42.408
2026-04-15T16:45:43.406480+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784416,106.8088247,17.64,False,125.8,128.31,19.21,51.72,35.05,1020.86,1522.61,2026-04-15T16:45:43.407
2026-04-15T16:45:44.406509+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787337,106.8074477,17.67,False,119.87,122.27,18.17,50.79,35.58,1022.24,1520.25,2026-04-15T16:45:44.407
2026-04-15T16:45:45.406646+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1792681,106.8062579,17.68,False,111.76,113.99,18.99,51.41,36.28,1023.45,1520.68,2026-04-15T16:45:45.407
2026-04-15T16:45:46.406842+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1800295,106.8052627,17.64,False,116.35,118.68,22.86,52.91,36.59,1022.84,1531.5,2026-04-15T16:45:46.408
2026-04-15T16:45:47.405620+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1809988,106.8044658,17.7,False,112.84,115.1,23.9,52.39,36.71,1021.79,1536.72,2026-04-15T16:45:47.406
2026-04-15T16:45:48.406074+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.182154,106.8038664,17.73,False,115.42,117.73,21.29,51.4,35.69,1020.86,1528.76,2026-04-15T16:45:48.407
2026-04-15T16:45:49.406427+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834704,106.80346,17.58,False,129.19,131.78,19.9,51.99,35.49,1021.42,1522.46,2026-04-15T16:45:49.407
2026-04-15T16:45:50.406281+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.184921,106.8032384,17.75,False,129.4,131.99,19.13,51.69,36.14,1023.05,1521.42,2026-04-15T16:45:50.407
2026-04-15T16:45:51.406559+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1864777,106.8031898,17.74,False,120.96,123.38,19.05,50.83,35.54,1022.99,1522.91,2026-04-15T16:45:51.407
2026-04-15T16:45:52.405555+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881111,106.8032994,17.76,False,110.46,112.67,20.61,51.79,35.21,1021.74,1526.15,2026-04-15T16:45:52.405
2026-04-15T16:45:53.406335+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897918,106.8035499,17.86,False,115.11,117.42,19.34,51.82,35.49,1021.29,1520.55,2026-04-15T16:45:53.407
2026-04-15T16:45:54.406267+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1914907,106.8039216,17.82,False,116.91,119.25,19.25,50.91,35.48,1021.18,1520.98,2026-04-15T16:45:54.407
2026-04-15T16:45:55.407132+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931796,106.8043935,17.86,False,115.66,117.98,23.07,52.35,36.72,1022.21,1534.96,2026-04-15T16:45:55.408
2026-04-15T16:45:56.406761+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1948317,106.8049432,17.9,False,126.59,129.12,23.23,53.16,37.28,1023.47,1535.36,2026-04-15T16:45:56.408
2026-04-15T16:45:57.406213+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964224,106.8055481,17.68,False,124.4,126.88,20.75,51.61,36.22,1022.96,1525.3,2026-04-15T16:45:57.407
2026-04-15T16:45:58.406592+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979296,106.8061855,17.93,False,113.4,115.67,20.09,51.2,35.56,1021.58,1523.52,2026-04-15T16:45:58.407
2026-04-15T16:45:59.406523+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1993341,106.8068336,17.62,False,102.67,104.73,19.45,51.69,34.59,1020.3,1522.85,2026-04-15T16:45:59.407
2026-04-15T16:46:00.406047+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2006199,106.8074714,17.83,False,106.6,108.73,19.39,51.32,34.96,1021.07,1522.09,2026-04-15T16:46:00.407
2026-04-15T16:46:01.406564+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2017746,106.8080801,17.56,False,113.29,115.55,21.24,51.34,35.88,1022.43,1525.97,2026-04-15T16:46:01.407
2026-04-15T16:46:02.406795+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2027895,106.8086426,17.73,False,108.77,110.94,20.9,51.89,35.11,1022.22,1525.35,2026-04-15T16:46:02.408
2026-04-15T16:46:03.406653+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2036596,106.8091447,17.85,False,114.64,116.93,20.0,51.89,35.54,1022.06,1525.71,2026-04-15T16:46:03.407
2026-04-15T16:46:04.406353+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2043837,106.809575,17.72,False,111.42,113.65,23.09,51.76,36.15,1021.0,1533.12,2026-04-15T16:46:04.407
2026-04-15T16:46:05.406494+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2049643,106.8099251,17.68,False,98.43,100.4,24.29,52.42,35.9,1020.46,1533.44,2026-04-15T16:46:05.407
2026-04-15T16:46:06.405647+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054075,106.8101901,17.7,False,89.12,90.9,22.39,52.65,36.06,1021.8,1530.2,2026-04-15T16:46:06.406
2026-04-15T16:46:07.406543+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057225,106.8103685,17.73,False,92.23,94.07,20.8,51.26,35.17,1022.2,1527.15,2026-04-15T16:46:07.407
