date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-21T21:36:12.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,115.87,118.19,20.65,51.44,36.62,1022.32,1528.74,2026-04-21T21:36:12.732
2026-04-21T21:36:13.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,113.95,116.22,20.13,52.02,36.04,1021.35,1524.47,2026-04-21T21:36:13.732
2026-04-21T21:36:14.732401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,116.44,118.77,19.24,51.83,35.84,1021.83,1520.5,2026-04-21T21:36:14.732
2026-04-21T21:36:15.732401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,114.69,116.99,20.31,51.33,36.42,1023.03,1526.35,2026-04-21T21:36:15.732
2026-04-21T21:36:16.732405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,120.76,123.18,19.24,51.59,36.17,1023.43,1524.38,2026-04-21T21:36:16.732
2026-04-21T21:36:17.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,126.72,129.25,18.45,51.94,36.08,1022.85,1519.85,2026-04-21T21:36:17.732
2026-04-21T21:36:18.732400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,128.07,130.63,21.96,51.56,35.53,1020.81,1527.73,2026-04-21T21:36:18.732
2026-04-21T21:36:19.732414+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,111.77,114.0,24.24,51.68,34.33,1019.29,1534.29,2026-04-21T21:36:19.732
2026-04-21T21:36:20.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,105.98,108.1,22.04,52.39,35.32,1021.35,1530.66,2026-04-21T21:36:20.732
2026-04-21T21:36:21.732404+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,113.08,115.34,20.21,51.75,36.29,1023.27,1524.56,2026-04-21T21:36:21.732
2026-04-21T21:36:22.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,111.99,114.23,19.09,51.06,36.19,1023.17,1520.56,2026-04-21T21:36:22.732
2026-04-21T21:36:23.732399+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,115.61,117.92,18.7,51.95,36.46,1022.51,1522.33,2026-04-21T21:36:23.732
2026-04-21T21:36:24.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,117.44,119.79,20.83,52.04,35.81,1021.04,1528.11,2026-04-21T21:36:24.732
2026-04-21T21:36:25.732407+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,115.8,118.11,20.73,51.23,35.85,1021.6,1525.34,2026-04-21T21:36:25.732
2026-04-21T21:36:26.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,100.84,102.85,20.6,51.82,35.8,1022.49,1524.21,2026-04-21T21:36:26.732
2026-04-21T21:36:27.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,91.94,93.78,23.81,52.42,34.47,1021.05,1533.43,2026-04-21T21:36:27.732
2026-04-21T21:36:28.732375+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,102.46,104.51,24.26,51.63,34.52,1020.3,1535.09,2026-04-21T21:36:28.732
2026-04-21T21:36:29.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,102.89,104.94,21.88,51.45,34.77,1020.09,1526.8,2026-04-21T21:36:29.732
2026-04-21T21:36:30.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,102.45,104.5,20.38,52.06,35.16,1020.71,1523.04,2026-04-21T21:36:30.732
2026-04-21T21:36:31.732401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,100.89,102.91,18.97,51.49,36.42,1022.87,1523.14,2026-04-21T21:36:31.732
2026-04-21T21:36:32.732381+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,96.14,98.06,19.47,51.13,36.03,1023.17,1524.05,2026-04-21T21:36:32.732
2026-04-21T21:36:33.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,84.25,85.94,23.42,52.4,34.85,1021.09,1530.35,2026-04-21T21:36:33.732
2026-04-21T21:36:34.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,73.93,75.41,24.32,52.28,34.69,1019.77,1532.36,2026-04-21T21:36:34.732
2026-04-21T21:36:35.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,85.81,87.53,22.13,51.14,34.67,1019.76,1529.59,2026-04-21T21:36:35.732
2026-04-21T21:36:36.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,88.61,90.39,23.56,52.16,34.82,1020.19,1533.17,2026-04-21T21:36:36.732
2026-04-21T21:36:37.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,83.23,84.89,24.33,52.5,34.56,1020.76,1532.13,2026-04-21T21:36:37.732
2026-04-21T21:36:38.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,78.93,80.51,22.64,51.01,33.53,1020.48,1527.12,2026-04-21T21:36:38.732
2026-04-21T21:36:39.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,72.04,73.48,21.94,51.35,34.1,1020.24,1528.36,2026-04-21T21:36:39.732
2026-04-21T21:36:40.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,64.01,65.29,20.83,52.05,34.81,1020.14,1525.54,2026-04-21T21:36:40.732
2026-04-21T21:36:41.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,54.44,55.52,21.8,51.41,34.63,1019.87,1525.23,2026-04-21T21:36:41.732
2026-04-21T21:36:42.732407+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,65.38,66.69,25.16,51.97,35.19,1020.61,1535.14,2026-04-21T21:36:42.732
2026-04-21T21:36:43.732378+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,70.9,72.31,25.56,52.69,34.33,1020.54,1537.71,2026-04-21T21:36:43.732
2026-04-21T21:36:44.732400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,60.81,62.03,24.04,51.82,33.51,1019.77,1532.11,2026-04-21T21:36:44.732
2026-04-21T21:36:45.732412+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,54.12,55.21,24.79,51.41,33.92,1018.93,1531.88,2026-04-21T21:36:45.732
2026-04-21T21:36:46.732405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,46.91,47.85,25.29,52.09,33.19,1017.83,1533.18,2026-04-21T21:36:46.732
2026-04-21T21:36:47.732388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,42.76,43.61,24.58,52.03,32.93,1018.39,1533.46,2026-04-21T21:36:47.732
2026-04-21T21:36:48.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,35.94,36.66,25.35,51.26,32.82,1019.07,1533.95,2026-04-21T21:36:48.732
2026-04-21T21:36:49.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,44.06,44.94,22.85,51.33,33.16,1019.98,1526.0,2026-04-21T21:36:49.732
2026-04-21T21:36:50.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,51.8,52.84,22.27,52.28,34.75,1020.53,1527.66,2026-04-21T21:36:50.732
2026-04-21T21:36:51.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,38.51,39.28,28.1,52.43,34.47,1018.28,1543.27,2026-04-21T21:36:51.732
2026-04-21T21:36:52.732400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,29.54,30.13,30.23,52.36,33.12,1016.96,1544.88,2026-04-21T21:36:52.732
2026-04-21T21:36:53.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,24.12,24.6,28.52,52.78,32.63,1017.85,1538.49,2026-04-21T21:36:53.732
2026-04-21T21:36:54.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,23.49,23.96,27.97,52.03,32.02,1018.07,1538.15,2026-04-21T21:36:54.732
2026-04-21T21:36:55.732405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,20.67,21.08,27.61,51.44,32.13,1017.75,1539.45,2026-04-21T21:36:55.732
2026-04-21T21:36:56.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,24.95,25.45,26.45,52.28,32.88,1017.61,1536.04,2026-04-21T21:36:56.732
2026-04-21T21:36:57.732404+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,33.59,34.26,26.23,52.15,32.51,1017.07,1533.31,2026-04-21T21:36:57.732
2026-04-21T21:36:58.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,19.5,19.89,27.16,51.4,32.26,1017.34,1536.71,2026-04-21T21:36:58.732
2026-04-21T21:36:59.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,8.4,8.56,27.69,52.11,32.53,1018.31,1539.88,2026-04-21T21:36:59.732
2026-04-21T21:37:00.732408+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,6.52,6.65,31.53,53.32,32.6,1017.62,1546.25,2026-04-21T21:37:00.732
2026-04-21T21:37:01.732406+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,9.07,9.25,32.2,52.73,33.14,1017.04,1546.44,2026-04-21T21:37:01.732
2026-04-21T21:37:02.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,10.33,10.54,29.54,52.04,32.19,1016.08,1541.96,2026-04-21T21:37:02.732
2026-04-21T21:37:03.732412+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,10.83,11.04,28.24,52.34,31.16,1015.81,1539.67,2026-04-21T21:37:03.732
2026-04-21T21:37:04.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,18.53,18.9,26.63,51.72,32.07,1017.84,1535.05,2026-04-21T21:37:04.732
2026-04-21T21:37:05.732421+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,6.34,6.47,27.38,51.25,31.5,1017.72,1534.47,2026-04-21T21:37:05.732
2026-04-21T21:37:06.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.89,52.55,31.39,1016.57,1541.93,2026-04-21T21:37:06.732
2026-04-21T21:37:07.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.32,52.4,31.66,1015.93,1542.37,2026-04-21T21:37:07.732
2026-04-21T21:37:08.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,1.75,1.79,28.66,51.39,31.33,1015.56,1538.37,2026-04-21T21:37:08.732
2026-04-21T21:37:09.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,6.1,6.22,31.35,52.84,32.52,1016.72,1544.12,2026-04-21T21:37:09.732
2026-04-21T21:37:10.732405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,3.63,3.7,31.98,53.44,32.88,1017.74,1548.02,2026-04-21T21:37:10.732
2026-04-21T21:37:11.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,8.67,8.84,29.32,51.91,32.3,1017.8,1543.09,2026-04-21T21:37:11.732
2026-04-21T21:37:12.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.6,0.62,28.3,51.66,31.37,1016.33,1537.4,2026-04-21T21:37:12.732
2026-04-21T21:37:13.732400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,26.8,51.93,30.55,1015.29,1532.15,2026-04-21T21:37:13.732
2026-04-21T21:37:14.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,27.48,51.39,30.64,1015.56,1536.22,2026-04-21T21:37:14.732
2026-04-21T21:37:15.732402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,2.75,2.8,30.65,52.0,31.93,1016.93,1545.35,2026-04-21T21:37:15.732
2026-04-21T21:37:16.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,8.48,8.65,30.19,52.84,32.03,1017.58,1542.12,2026-04-21T21:37:16.732
2026-04-21T21:37:17.732406+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,4.21,4.29,29.12,52.32,31.8,1016.99,1538.82,2026-04-21T21:37:17.732
2026-04-21T21:37:18.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,5.51,5.62,30.83,52.04,32.3,1016.09,1545.5,2026-04-21T21:37:18.732
2026-04-21T21:37:19.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,2.79,2.85,31.04,52.73,32.04,1015.66,1546.16,2026-04-21T21:37:19.732
2026-04-21T21:37:20.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.24,52.78,32.44,1017.14,1540.2,2026-04-21T21:37:20.732
2026-04-21T21:37:21.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,28.2,51.52,31.81,1017.69,1536.88,2026-04-21T21:37:21.732
2026-04-21T21:37:22.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,11.98,12.22,26.05,51.27,31.15,1017.52,1534.0,2026-04-21T21:37:22.732
2026-04-21T21:37:23.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,17.33,17.68,26.73,52.22,31.66,1016.87,1536.46,2026-04-21T21:37:23.732
2026-04-21T21:37:24.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,12.21,12.45,30.95,52.23,31.68,1015.38,1543.05,2026-04-21T21:37:24.732
2026-04-21T21:37:25.732400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,9.76,9.96,31.19,52.21,32.17,1016.11,1543.92,2026-04-21T21:37:25.732
2026-04-21T21:37:26.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,12.35,12.6,29.12,52.95,32.95,1018.13,1543.0,2026-04-21T21:37:26.732
2026-04-21T21:37:27.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,4.63,4.73,30.08,52.42,31.81,1017.4,1543.69,2026-04-21T21:37:27.732
2026-04-21T21:37:28.732407+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,13.54,13.81,29.22,51.82,32.53,1017.5,1540.17,2026-04-21T21:37:28.732
2026-04-21T21:37:29.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,28.05,28.61,26.58,52.47,33.69,1018.06,1535.96,2026-04-21T21:37:29.732
2026-04-21T21:37:30.732405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,31.78,32.42,25.86,52.34,33.23,1017.78,1536.41,2026-04-21T21:37:30.732
2026-04-21T21:37:31.732409+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,26.25,26.78,25.18,51.2,32.75,1018.37,1533.82,2026-04-21T21:37:31.732
2026-04-21T21:37:32.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,21.07,21.49,26.78,51.64,31.69,1017.99,1533.82,2026-04-21T21:37:32.732
2026-04-21T21:37:33.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,27.9,28.45,29.97,52.81,31.69,1017.17,1541.51,2026-04-21T21:37:33.732
2026-04-21T21:37:34.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,25.64,26.15,30.54,52.44,32.97,1017.09,1546.5,2026-04-21T21:37:34.732
2026-04-21T21:37:35.732384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,32.8,33.46,27.12,51.93,33.57,1017.7,1539.16,2026-04-21T21:37:35.732
2026-04-21T21:37:36.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,48.52,49.49,24.45,52.47,34.12,1019.21,1531.26,2026-04-21T21:37:36.732
2026-04-21T21:37:37.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,50.27,51.27,23.35,51.81,34.27,1020.52,1529.51,2026-04-21T21:37:37.732
2026-04-21T21:37:38.732386+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,44.24,45.12,23.84,51.13,33.45,1020.07,1532.17,2026-04-21T21:37:38.732
2026-04-21T21:37:39.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,38.01,38.77,25.64,52.37,33.68,1019.14,1535.74,2026-04-21T21:37:39.732
2026-04-21T21:37:40.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,47.41,48.36,23.11,51.99,33.96,1019.01,1527.64,2026-04-21T21:37:40.732
2026-04-21T21:37:41.732388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,51.44,52.47,23.14,50.85,32.9,1018.18,1527.69,2026-04-21T21:37:41.732
2026-04-21T21:37:42.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,55.55,56.66,26.72,52.09,33.06,1018.5,1538.9,2026-04-21T21:37:42.732
2026-04-21T21:37:43.732387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,70.31,71.72,26.1,52.66,33.76,1019.96,1537.25,2026-04-21T21:37:43.732
2026-04-21T21:37:44.732379+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,70.6,72.01,23.49,51.52,34.46,1020.74,1529.46,2026-04-21T21:37:44.732
2026-04-21T21:37:45.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,63.72,65.0,22.72,51.7,35.33,1020.58,1529.72,2026-04-21T21:37:45.732
2026-04-21T21:37:46.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,58.21,59.37,21.77,52.11,34.47,1019.56,1528.37,2026-04-21T21:37:46.732
2026-04-21T21:37:47.732384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,68.53,69.9,21.7,51.46,34.37,1020.1,1526.77,2026-04-21T21:37:47.732
2026-04-21T21:37:48.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,78.35,79.92,23.29,51.47,34.92,1021.22,1529.54,2026-04-21T21:37:48.732
2026-04-21T21:37:49.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,79.05,80.63,22.34,52.07,34.5,1021.31,1528.27,2026-04-21T21:37:49.732
2026-04-21T21:37:50.732379+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,90.3,92.1,21.53,51.91,34.97,1021.11,1528.86,2026-04-21T21:37:50.732
2026-04-21T21:37:51.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,90.14,91.94,24.54,51.52,34.45,1019.24,1534.18,2026-04-21T21:37:51.732
2026-04-21T21:37:52.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,82.27,83.91,24.97,52.0,33.57,1018.5,1532.24,2026-04-21T21:37:52.732
2026-04-21T21:37:53.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,78.69,80.27,22.75,52.27,34.64,1020.69,1529.69,2026-04-21T21:37:53.732
2026-04-21T21:37:54.732403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,88.73,90.5,20.85,51.32,35.64,1022.57,1527.77,2026-04-21T21:37:54.732
2026-04-21T21:37:55.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,102.55,104.6,18.61,51.27,36.19,1023.13,1520.52,2026-04-21T21:37:55.732
2026-04-21T21:37:56.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,100.36,102.36,19.87,52.24,36.12,1021.84,1522.25,2026-04-21T21:37:56.732
2026-04-21T21:37:57.732408+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,105.76,107.88,22.74,51.8,35.18,1020.12,1530.9,2026-04-21T21:37:57.732
2026-04-21T21:37:58.732402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,106.15,108.27,22.09,51.39,35.23,1020.91,1530.84,2026-04-21T21:37:58.732
2026-04-21T21:37:59.732386+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,97.73,99.68,21.58,52.23,35.39,1022.05,1527.44,2026-04-21T21:37:59.732
2026-04-21T21:38:00.732406+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,96.4,98.33,23.55,52.1,34.62,1021.2,1530.17,2026-04-21T21:38:00.732
2026-04-21T21:38:01.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,105.57,107.68,22.73,51.32,34.92,1020.81,1530.78,2026-04-21T21:38:01.732
2026-04-21T21:38:02.732390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,120.72,123.13,20.02,51.71,35.42,1020.99,1525.72,2026-04-21T21:38:02.732
2026-04-21T21:38:03.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,116.65,118.98,19.22,51.89,35.71,1021.51,1521.49,2026-04-21T21:38:03.732
2026-04-21T21:38:04.732385+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,114.78,117.08,17.77,51.1,37.0,1023.74,1517.66,2026-04-21T21:38:04.732
2026-04-21T21:38:05.732394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,116.22,118.55,19.16,51.59,36.68,1023.84,1523.6,2026-04-21T21:38:05.732
2026-04-21T21:38:06.732396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,108.4,110.57,23.44,52.74,35.6,1021.67,1534.61,2026-04-21T21:38:06.732
2026-04-21T21:38:07.732392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,108.73,110.9,22.99,51.84,35.45,1020.66,1530.92,2026-04-21T21:38:07.732
2026-04-21T21:38:08.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,116.89,119.22,20.81,51.19,35.16,1020.55,1524.16,2026-04-21T21:38:08.732
2026-04-21T21:38:09.732383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,130.51,133.12,20.76,52.31,36.02,1021.97,1527.67,2026-04-21T21:38:09.732
2026-04-21T21:38:10.732391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,125.59,128.1,20.37,51.83,35.99,1022.92,1527.24,2026-04-21T21:38:10.732
2026-04-21T21:38:11.732383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,116.43,118.76,19.82,50.82,34.98,1022.27,1521.95,2026-04-21T21:38:11.732
2026-04-21T21:38:12.732385+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,118.68,121.05,19.44,51.78,35.79,1022.13,1521.26,2026-04-21T21:38:12.732
2026-04-21T21:38:13.732389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,113.14,115.4,18.25,51.83,36.31,1021.97,1520.93,2026-04-21T21:38:13.732
2026-04-21T21:38:14.732381+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,113.95,116.23,19.62,51.27,36.56,1022.13,1525.55,2026-04-21T21:38:14.732
2026-04-21T21:38:15.732400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,121.04,123.46,23.29,52.49,36.95,1022.7,1533.18,2026-04-21T21:38:15.732
2026-04-21T21:38:16.732388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,130.87,133.48,22.41,52.63,35.92,1022.66,1529.65,2026-04-21T21:38:16.732
2026-04-21T21:38:17.732398+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,125.71,128.23,20.4,51.24,35.24,1022.0,1526.07,2026-04-21T21:38:17.732
2026-04-21T21:38:18.732389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,110.76,112.97,20.87,51.33,35.4,1021.0,1527.44,2026-04-21T21:38:18.732
2026-04-21T21:38:19.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,112.97,115.23,19.76,51.95,35.27,1020.85,1521.73,2026-04-21T21:38:19.732
2026-04-21T21:38:20.732397+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,111.41,113.64,19.76,51.51,35.54,1021.79,1522.0,2026-04-21T21:38:20.732
2026-04-21T21:38:21.732417+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,111.51,113.74,20.56,51.13,35.56,1022.53,1526.79,2026-04-21T21:38:21.732
2026-04-21T21:38:22.732393+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,117.19,119.53,18.89,51.7,35.6,1022.91,1522.18,2026-04-21T21:38:22.732
