2026-04-14T21:53:42.480602+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117722,106.8138118,17.66,False,89.07,90.85,20.67,51.45,34.68,1020.57,1523.17,2026-04-14T21:53:42.481
2026-04-14T21:53:43.480507+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117905,106.8142933,17.8,False,83.02,84.68,19.6,51.47,33.66,1019.46,1518.94,2026-04-14T21:53:43.481
2026-04-14T21:53:44.479847+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2116738,106.8146726,17.66,False,93.79,95.67,20.62,51.03,34.51,1020.54,1525.47,2026-04-14T21:53:44.480
2026-04-14T21:53:45.480482+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114405,106.8149562,17.8,False,104.34,106.43,22.99,51.86,35.77,1022.05,1533.13,2026-04-14T21:53:45.481
2026-04-14T21:53:46.480613+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2111108,106.815154,17.91,False,109.81,112.01,21.64,52.37,35.51,1022.35,1526.89,2026-04-14T21:53:46.481
2026-04-14T21:53:47.480538+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2107058,106.8152784,17.63,False,106.55,108.68,21.23,51.75,35.68,1021.77,1526.2,2026-04-14T21:53:47.481
2026-04-14T21:53:48.481112+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2102474,106.8153442,17.8,False,110.83,113.05,22.91,51.72,36.06,1020.89,1533.6,2026-04-14T21:53:48.482
2026-04-14T21:53:49.480604+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2097575,106.815368,17.76,False,105.03,107.13,22.52,52.49,35.9,1020.91,1531.93,2026-04-14T21:53:49.481
2026-04-14T21:53:50.480478+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092572,106.815368,17.72,False,97.58,99.53,21.15,52.2,36.19,1022.3,1526.05,2026-04-14T21:53:50.481
2026-04-14T21:53:51.480572+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2087669,106.815363,17.85,False,109.86,112.06,19.42,50.9,35.51,1022.84,1521.31,2026-04-14T21:53:51.481
2026-04-14T21:53:52.480256+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.208305,106.8153724,17.83,False,120.35,122.75,17.38,50.97,34.81,1022.36,1517.32,2026-04-14T21:53:52.481
2026-04-14T21:53:53.480552+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2078879,106.8154152,17.77,False,123.6,126.07,19.22,51.84,35.34,1021.45,1522.58,2026-04-14T21:53:53.481
2026-04-14T21:53:54.480581+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075298,106.8155098,17.83,False,116.39,118.71,23.24,51.67,35.33,1020.18,1530.65,2026-04-14T21:53:54.482
2026-04-14T21:53:55.480390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072417,106.8156729,17.8,False,116.15,118.48,22.3,51.91,36.12,1021.62,1529.98,2026-04-14T21:53:55.481
2026-04-14T21:53:56.480339+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070316,106.8159199,17.84,False,115.01,117.31,20.92,52.51,36.41,1023.05,1529.09,2026-04-14T21:53:56.481
2026-04-14T21:53:57.480456+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069044,106.8162636,17.67,False,107.33,109.48,22.09,51.76,35.45,1022.18,1529.99,2026-04-14T21:53:57.481
2026-04-14T21:53:58.480342+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2068614,106.8167141,17.73,False,118.81,121.18,20.56,51.42,36.35,1022.4,1524.78,2026-04-14T21:53:58.481
2026-04-14T21:53:59.480243+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069004,106.8172786,17.77,False,128.96,131.54,19.12,52.2,36.87,1022.32,1522.7,2026-04-14T21:53:59.481
2026-04-14T21:54:00.480569+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070162,106.817961,17.72,False,128.57,131.14,18.77,51.71,36.25,1022.07,1523.29,2026-04-14T21:54:00.482
2026-04-14T21:54:01.480509+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072001,106.8187617,17.74,False,118.73,121.1,17.85,50.66,35.69,1022.73,1518.6,2026-04-14T21:54:01.481
2026-04-14T21:54:02.480576+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074404,106.8196775,17.83,False,114.22,116.5,20.09,51.48,34.59,1022.01,1521.37,2026-04-14T21:54:02.481
2026-04-14T21:54:03.480454+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077229,106.8207015,17.58,False,117.43,119.78,23.75,52.48,34.89,1021.07,1532.7,2026-04-14T21:54:03.481
2026-04-14T21:54:04.480473+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2080311,106.8218232,17.73,False,111.18,113.41,23.17,51.8,36.04,1021.09,1534.58,2026-04-14T21:54:04.481
2026-04-14T21:54:05.480416+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083466,106.823029,17.71,False,119.4,121.78,20.63,51.74,36.32,1021.5,1526.91,2026-04-14T21:54:05.481
2026-04-14T21:54:06.480417+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2086495,106.8243019,17.7,False,128.86,131.44,19.82,52.4,36.71,1022.7,1523.27,2026-04-14T21:54:06.481
2026-04-14T21:54:07.480293+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089194,106.825622,17.83,False,124.37,126.86,19.01,51.41,36.46,1023.56,1522.26,2026-04-14T21:54:07.481
2026-04-14T21:54:08.480388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091353,106.826967,17.75,False,112.94,115.2,19.81,51.13,35.63,1022.76,1525.32,2026-04-14T21:54:08.481
2026-04-14T21:54:09.480465+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092766,106.8283128,17.63,False,105.5,107.61,20.83,52.32,36.02,1021.97,1526.67,2026-04-14T21:54:09.481
2026-04-14T21:54:10.480483+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2093235,106.8296335,17.61,False,111.86,114.1,19.06,51.53,35.73,1021.36,1519.73,2026-04-14T21:54:10.481
2026-04-14T21:54:11.480353+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092577,106.8309023,17.66,False,108.61,110.78,20.79,50.89,34.6,1020.36,1524.99,2026-04-14T21:54:11.481
2026-04-14T21:54:12.480249+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2090626,106.8320922,17.7,False,111.71,113.95,24.18,52.38,34.92,1020.9,1535.86,2026-04-14T21:54:12.481
2026-04-14T21:54:13.480637+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2087243,106.8331764,17.86,False,119.74,122.14,22.79,52.37,35.33,1022.07,1531.03,2026-04-14T21:54:13.481
2026-04-14T21:54:14.480455+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2082314,106.8341288,17.94,False,111.93,114.17,20.84,51.35,36.06,1022.48,1524.99,2026-04-14T21:54:14.481
2026-04-14T21:54:15.480818+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075761,106.8349247,17.86,False,99.56,101.55,20.51,51.84,36.46,1021.84,1526.41,2026-04-14T21:54:15.482
2026-04-14T21:54:16.480628+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2067536,106.8355417,17.57,False,91.21,93.04,19.78,51.98,35.29,1020.77,1524.47,2026-04-14T21:54:16.481
2026-04-14T21:54:17.480002+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057633,106.8359596,17.92,False,99.13,101.11,20.56,51.33,35.41,1021.49,1524.74,2026-04-14T21:54:17.481
2026-04-14T21:54:18.480323+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2046082,106.8361615,17.88,False,99.78,101.78,22.21,51.59,35.51,1022.13,1527.82,2026-04-14T21:54:18.481
2026-04-14T21:54:19.478790+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032953,106.8361338,17.63,False,97.06,99.0,20.97,52.1,35.02,1021.95,1526.2,2026-04-14T21:54:19.479
2026-04-14T21:54:20.480477+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2018355,106.8358667,17.86,False,102.48,104.53,21.45,51.78,35.35,1021.23,1529.19,2026-04-14T21:54:20.481
2026-04-14T21:54:21.480523+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002436,106.8353547,17.79,False,93.14,95.0,24.81,51.54,34.29,1018.98,1534.04,2026-04-14T21:54:21.481
2026-04-14T21:54:22.480529+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1985376,106.8345963,17.73,False,80.33,81.93,24.52,52.16,33.66,1018.82,1531.33,2026-04-14T21:54:22.481
2026-04-14T21:54:23.480448+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1967392,106.8335949,17.72,False,73.11,74.57,22.68,52.13,34.75,1020.99,1530.17,2026-04-14T21:54:23.481
2026-04-14T21:54:24.480463+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1948725,106.8323578,17.58,False,81.15,82.78,20.93,51.15,35.41,1022.35,1527.46,2026-04-14T21:54:24.481
2026-04-14T21:54:25.480426+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1929645,106.830897,17.63,False,85.6,87.31,19.43,51.53,35.74,1022.35,1521.39,2026-04-14T21:54:25.481
2026-04-14T21:54:26.480519+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910438,106.8292286,17.69,False,77.66,79.21,21.91,52.31,35.21,1020.45,1526.51,2026-04-14T21:54:26.481
2026-04-14T21:54:27.480347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1891406,106.8273728,17.77,False,79.15,80.73,24.47,51.62,34.2,1018.96,1534.31,2026-04-14T21:54:27.481
2026-04-14T21:54:28.480906+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1872856,106.8253531,17.64,False,70.56,71.97,23.57,51.57,34.31,1019.99,1532.8,2026-04-14T21:54:28.482
2026-04-14T21:54:29.480600+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.18551,106.8231964,17.61,False,57.96,59.11,24.08,52.39,34.0,1020.44,1531.02,2026-04-14T21:54:29.481
2026-04-14T21:54:30.480523+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1838442,106.8209323,17.77,False,53.29,54.36,26.18,51.93,33.15,1019.23,1534.49,2026-04-14T21:54:30.481
2026-04-14T21:54:31.480585+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1823179,106.8185925,17.7,False,60.62,61.83,24.73,51.36,33.58,1018.95,1534.15,2026-04-14T21:54:31.481
2026-04-14T21:54:32.480267+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1809588,106.8162103,17.72,False,67.72,69.07,22.68,51.93,33.77,1018.89,1529.78,2026-04-14T21:54:32.481
2026-04-14T21:54:33.480171+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1797924,106.8138199,17.65,False,56.26,57.39,22.19,51.8,34.14,1019.62,1526.18,2026-04-14T21:54:33.481
2026-04-14T21:54:34.480178+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1788414,106.8114559,17.73,False,52.78,53.84,21.08,51.1,35.17,1021.62,1524.1,2026-04-14T21:54:34.481
2026-04-14T21:54:35.480769+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1781251,106.8091526,17.72,False,47.03,47.98,24.16,52.04,34.22,1020.64,1533.41,2026-04-14T21:54:35.481
2026-04-14T21:54:36.480427+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1776592,106.806943,17.61,False,35.74,36.45,29.03,52.99,33.19,1018.17,1543.46,2026-04-14T21:54:36.481
2026-04-14T21:54:37.480644+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1774552,106.8048587,17.63,False,34.06,34.74,27.89,51.81,32.89,1017.22,1538.03,2026-04-14T21:54:37.481
2026-04-14T21:54:38.480512+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1775204,106.8029291,17.74,False,40.48,41.29,25.86,51.61,32.7,1017.39,1533.33,2026-04-14T21:54:38.481
2026-04-14T21:54:39.480260+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1778573,106.8011808,17.88,False,48.41,49.38,25.48,52.55,33.62,1019.06,1536.13,2026-04-14T21:54:39.481
2026-04-14T21:54:40.480407+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784641,106.7996371,17.8,False,35.69,36.4,26.18,51.78,32.91,1019.12,1536.6,2026-04-14T21:54:40.481
2026-04-14T21:54:41.480406+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1793343,106.7983176,17.77,False,27.05,27.59,26.67,51.32,32.06,1018.13,1534.12,2026-04-14T21:54:41.481
2026-04-14T21:54:42.480374+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1804567,106.797238,17.76,False,25.39,25.9,26.38,52.42,32.97,1017.93,1534.75,2026-04-14T21:54:42.481
2026-04-14T21:54:43.480201+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.181816,106.7964095,17.58,False,16.99,17.32,25.94,52.1,33.06,1017.47,1536.25,2026-04-14T21:54:43.481
2026-04-14T21:54:44.480420+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1833929,106.7958392,17.73,False,17.71,18.06,28.43,51.92,33.41,1017.72,1541.78,2026-04-14T21:54:44.481
2026-04-14T21:54:45.480430+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1851642,106.7955292,17.54,False,23.48,23.95,31.34,53.22,33.54,1018.24,1545.61,2026-04-14T21:54:45.481
2026-04-14T21:54:46.480358+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1871037,106.7954774,17.7,False,30.34,30.95,28.98,52.71,32.38,1018.16,1540.21,2026-04-14T21:54:46.481
2026-04-14T21:54:47.480156+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1891825,106.7956773,17.69,False,18.48,18.85,28.65,51.6,31.81,1017.02,1541.18,2026-04-14T21:54:47.481
2026-04-14T21:54:48.480418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913692,106.796118,17.83,False,5.64,5.75,29.01,51.95,31.63,1015.85,1540.79,2026-04-14T21:54:48.481
2026-04-14T21:54:49.480238+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936313,106.7967847,17.68,False,8.2,8.36,27.79,52.39,31.57,1016.03,1535.63,2026-04-14T21:54:49.481
2026-04-14T21:54:50.480355+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.195935,106.7976593,17.51,False,4.44,4.53,28.39,51.78,31.77,1016.94,1538.05,2026-04-14T21:54:50.481
2026-04-14T21:54:51.480309+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1982464,106.7987201,17.74,False,6.35,6.47,28.66,51.63,31.68,1017.57,1540.98,2026-04-14T21:54:51.481
2026-04-14T21:54:52.480199+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200532,106.7999431,17.43,False,11.72,11.95,27.0,52.35,32.17,1018.03,1536.77,2026-04-14T21:54:52.481
2026-04-14T21:54:53.480341+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.202759,106.8013022,17.71,False,16.17,16.49,28.85,52.68,33.59,1017.81,1540.15,2026-04-14T21:54:53.481
2026-04-14T21:54:54.480268+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2048967,106.8027695,17.53,False,6.65,6.79,32.6,52.48,32.71,1015.82,1548.02,2026-04-14T21:54:54.481
2026-04-14T21:54:55.480653+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.206916,106.8043164,17.7,False,0.5,0.51,31.49,52.77,31.56,1015.66,1546.78,2026-04-14T21:54:55.481
2026-04-14T21:54:56.480219+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2087911,106.805914,17.46,False,0.5,0.51,29.27,52.34,31.07,1016.69,1540.3,2026-04-14T21:54:56.481
2026-04-14T21:54:57.480488+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2104989,106.8075337,17.53,False,0.5,0.51,28.27,51.1,30.41,1016.63,1535.23,2026-04-14T21:54:57.481
2026-04-14T21:54:58.480435+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2120201,106.8091478,17.73,False,1.63,1.66,27.13,51.62,31.36,1016.83,1535.14,2026-04-14T21:54:58.481
2026-04-14T21:54:59.480246+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2133393,106.8107299,17.55,False,6.46,6.59,28.42,52.64,32.12,1016.31,1541.02,2026-04-14T21:54:59.481
2026-04-14T21:55:00.480377+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2144451,106.8122559,17.7,False,8.09,8.26,29.7,51.93,31.71,1015.8,1541.8,2026-04-14T21:55:00.481
2026-04-14T21:55:01.480432+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2153303,106.8137039,17.57,False,1.55,1.58,28.55,51.71,31.85,1017.02,1537.34,2026-04-14T21:55:01.481
2026-04-14T21:55:02.480358+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2159921,106.8150551,17.52,False,0.5,0.51,29.86,52.84,31.96,1017.54,1541.98,2026-04-14T21:55:02.481
2026-04-14T21:55:03.480251+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2164319,106.8162938,17.87,False,0.5,0.51,32.48,52.87,32.2,1016.86,1549.48,2026-04-14T21:55:03.481
2026-04-14T21:55:04.480786+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166552,106.8174079,17.62,False,3.69,3.76,30.91,52.19,32.66,1016.56,1545.04,2026-04-14T21:55:04.482
2026-04-14T21:55:05.480313+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166715,106.8183887,17.49,False,4.49,4.58,28.77,52.27,31.3,1015.48,1537.3,2026-04-14T21:55:05.481
2026-04-14T21:55:06.480396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2164937,106.8192314,17.71,False,8.04,8.21,27.27,51.88,30.95,1016.13,1535.53,2026-04-14T21:55:06.481
2026-04-14T21:55:07.480194+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2161379,106.8199351,17.68,False,7.43,7.58,26.23,50.99,31.42,1017.65,1535.3,2026-04-14T21:55:07.481
2026-04-14T21:55:08.480898+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2156232,106.8205022,17.41,False,3.75,3.82,28.86,52.01,31.37,1017.24,1539.13,2026-04-14T21:55:08.482
2026-04-14T21:55:09.480415+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2149707,106.8209389,17.54,False,0.5,0.51,31.27,53.09,31.97,1016.4,1543.24,2026-04-14T21:55:09.481
2026-04-14T21:55:10.480265+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2142035,106.8212543,17.44,False,0.5,0.51,29.67,51.9,31.87,1015.81,1541.91,2026-04-14T21:55:10.481
2026-04-14T21:55:11.480229+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2133455,106.8214607,17.54,False,15.16,15.47,29.18,52.01,32.24,1016.4,1542.91,2026-04-14T21:55:11.481
2026-04-14T21:55:12.480209+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2124216,106.8215725,17.48,False,14.89,15.19,30.87,53.37,33.1,1017.66,1545.18,2026-04-14T21:55:12.481
2026-04-14T21:55:13.480517+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114564,106.8216067,17.54,False,15.99,16.31,29.47,52.48,33.03,1018.53,1540.89,2026-04-14T21:55:13.481
2026-04-14T21:55:14.480308+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2104739,106.8215812,17.75,False,14.35,14.64,28.03,51.62,32.36,1017.86,1539.28,2026-04-14T21:55:14.481
2026-04-14T21:55:15.480384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2094971,106.8215154,17.51,False,13.08,13.34,26.89,52.16,31.87,1016.72,1537.33,2026-04-14T21:55:15.481
2026-04-14T21:55:16.480271+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2085472,106.8214289,17.7,False,7.0,7.14,26.12,51.51,30.63,1015.51,1531.76,2026-04-14T21:55:16.481
2026-04-14T21:55:17.480528+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2076435,106.8213413,17.46,False,13.87,14.14,28.74,51.51,31.71,1016.53,1537.96,2026-04-14T21:55:17.481
2026-04-14T21:55:18.480187+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2068024,106.8212715,17.45,False,32.46,33.11,29.55,52.83,33.56,1018.8,1544.33,2026-04-14T21:55:18.481
2026-04-14T21:55:19.480014+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060376,106.8212373,17.74,False,31.71,32.34,27.95,52.83,33.32,1019.02,1541.48,2026-04-14T21:55:19.481
2026-04-14T21:55:20.480766+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053596,106.8212547,17.55,False,29.16,29.74,27.52,51.9,33.46,1018.35,1538.19,2026-04-14T21:55:20.482
2026-04-14T21:55:21.480179+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2047755,106.8213376,17.58,False,27.79,28.35,28.35,52.19,33.17,1017.17,1538.94,2026-04-14T21:55:21.481
2026-04-14T21:55:22.480739+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2042889,106.8214974,17.53,False,28.57,29.14,27.01,52.67,33.07,1017.57,1538.33,2026-04-14T21:55:22.481
2026-04-14T21:55:23.480279+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2039,106.8217425,17.71,False,28.35,28.92,26.48,52.02,33.63,1019.08,1538.34,2026-04-14T21:55:23.481
2026-04-14T21:55:24.480272+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2036054,106.8220783,17.39,False,33.78,34.46,25.04,51.26,32.86,1019.35,1531.65,2026-04-14T21:55:24.481
2026-04-14T21:55:25.480199+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2033986,106.8225067,17.48,False,53.07,54.14,21.45,51.48,32.77,1019.58,1522.3,2026-04-14T21:55:25.481
2026-04-14T21:55:26.480387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032699,106.8230262,17.36,False,52.8,53.85,24.47,51.83,33.11,1018.27,1532.94,2026-04-14T21:55:26.481
2026-04-14T21:55:27.480292+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032069,106.8236319,17.56,False,45.92,46.84,28.29,51.81,33.11,1017.18,1542.01,2026-04-14T21:55:27.481
2026-04-14T21:55:28.480155+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.203195,106.8243154,17.67,False,45.67,46.58,26.52,52.55,34.23,1019.13,1536.65,2026-04-14T21:55:28.481
2026-04-14T21:55:29.480101+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032174,106.8250651,17.7,False,48.51,49.48,24.53,52.52,34.59,1020.72,1532.21,2026-04-14T21:55:29.481
2026-04-14T21:55:30.480134+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.203256,106.8258665,17.61,False,53.48,54.55,23.81,51.3,33.86,1020.32,1532.31,2026-04-14T21:55:30.481
2026-04-14T21:55:31.480247+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032917,106.8267021,17.67,False,57.56,58.71,22.51,51.53,34.27,1020.03,1529.55,2026-04-14T21:55:31.481
2026-04-14T21:55:32.480333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2033051,106.8275525,17.56,False,74.25,75.74,22.21,52.27,34.74,1019.78,1527.0,2026-04-14T21:55:32.481
2026-04-14T21:55:33.480226+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032769,106.828396,17.51,False,75.22,76.73,22.26,51.41,34.44,1019.84,1526.93,2026-04-14T21:55:33.482
2026-04-14T21:55:34.480195+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2031887,106.8292099,17.58,False,64.34,65.63,21.57,51.02,34.04,1020.6,1527.1,2026-04-14T21:55:34.481
2026-04-14T21:55:35.480167+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2030229,106.8299706,17.3,False,65.25,66.55,24.09,52.09,33.09,1019.86,1532.19,2026-04-14T21:55:35.481
2026-04-14T21:55:36.480318+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2027643,106.8306539,17.5,False,70.5,71.91,26.68,52.29,33.59,1019.18,1536.46,2026-04-14T21:55:36.481
2026-04-14T21:55:37.480376+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2023995,106.8312364,17.38,False,78.95,80.53,24.39,51.69,35.16,1019.93,1533.31,2026-04-14T21:55:37.481
2026-04-14T21:55:38.480383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201918,106.8316952,17.53,False,81.98,83.62,22.21,52.18,35.4,1020.35,1530.68,2026-04-14T21:55:38.481
2026-04-14T21:55:39.480233+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.201312,106.8320092,17.59,False,93.34,95.2,20.56,52.14,35.96,1021.95,1526.57,2026-04-14T21:55:39.481
2026-04-14T21:55:40.480271+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2005775,106.8321592,17.43,False,95.75,97.67,19.51,50.94,35.5,1022.66,1520.69,2026-04-14T21:55:40.481
2026-04-14T21:55:41.480487+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1997137,106.8321283,17.33,False,82.31,83.95,22.05,51.55,34.35,1021.13,1526.77,2026-04-14T21:55:41.481
2026-04-14T21:55:42.480262+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1987234,106.8319029,17.47,False,83.65,85.32,22.97,52.47,35.03,1020.55,1532.34,2026-04-14T21:55:42.481
2026-04-14T21:55:43.480254+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1976134,106.8314728,17.38,False,91.74,93.57,21.04,51.26,34.92,1020.21,1526.46,2026-04-14T21:55:43.481
2026-04-14T21:55:44.480345+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1963937,106.8308312,17.5,False,101.49,103.52,22.22,51.35,34.57,1020.12,1526.92,2026-04-14T21:55:44.481
2026-04-14T21:55:45.480478+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1950782,106.8299756,17.58,False,103.57,105.64,24.41,52.68,34.88,1020.9,1533.8,2026-04-14T21:55:45.481
2026-04-14T21:55:46.480308+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.193684,106.8289075,17.51,False,108.05,110.21,22.4,51.84,35.03,1021.87,1531.37,2026-04-14T21:55:46.481
2026-04-14T21:55:47.480312+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1922309,106.8276327,17.58,False,111.38,113.61,20.27,51.28,36.25,1022.63,1526.01,2026-04-14T21:55:47.481
2026-04-14T21:55:48.480339+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1907417,106.826161,17.61,False,97.67,99.62,19.66,52.11,36.55,1021.99,1522.19,2026-04-14T21:55:48.481
2026-04-14T21:55:49.480392+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892411,106.8245065,17.74,False,98.32,100.29,18.82,51.65,35.57,1021.26,1520.01,2026-04-14T21:55:49.481
2026-04-14T21:55:50.480173+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877555,106.8226873,17.61,False,109.27,111.45,20.99,51.22,35.61,1021.72,1528.41,2026-04-14T21:55:50.481
2026-04-14T21:55:51.480255+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1863125,106.8207248,17.36,False,118.39,120.76,22.29,52.03,35.59,1022.3,1530.52,2026-04-14T21:55:51.481
2026-04-14T21:55:52.480391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1849402,106.8186439,17.46,False,119.15,121.54,20.52,52.11,35.4,1022.35,1523.53,2026-04-14T21:55:52.481
2026-04-14T21:55:53.480553+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1836665,106.8164724,17.36,False,116.7,119.03,21.3,51.5,35.85,1021.59,1527.62,2026-04-14T21:55:53.481
